dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
vowel,xgboost,gbdt,covariate_shift,0.3,1046341728,test_only,True,low,True,ok,,0.2222222222222222,0.7860955231325601,2.9300320920141574,1.2219182902824512,0.518281894758952,1.1804404569416804,0.5129920012000764,0.10586836782529953,0.06160193279259562,-1.3375980022779577,-0.16176509960679641,693,catboost,0.4611129049485685,True,utility_gap;ece;nll,,2025
vowel,xgboost,gbdt,covariate_shift,0.4,1087639088,test_only,True,low,True,ok,,0.18855218855218855,0.7352163611422871,3.2701494246363256,1.36375823487071,0.5164197267878957,1.2038216700157283,0.5069011133569153,0.10507492624959038,-0.05230593434478883,-1.405998347659403,-0.2268028611361634,693,catboost,0.4611129049485685,True,utility_gap;ece;nll,,2025
vowel,catboost,gbdt,label_noise,0.0,2397759366,train_only,True,low,True,ok,,0.9730639730639731,0.9996383588976182,0.14768323311370082,0.061588691878671095,0.08121754530796242,0.05732156896414472,0.08121754530796242,0.019382772690311884,1.7173285236501799,1.1026165481934083,0.4611129049485685,693,catboost,0.4611129049485685,False,,,2025
vowel,catboost,gbdt,label_noise,0.05,1084304653,train_only,True,low,True,ok,,0.9427609427609428,0.9984786132934281,0.2554783933166282,0.10654276532205764,0.1168538141155311,0.10233754166216169,0.11116149410199995,0.02868610594670172,3.149536034677973,0.4523309972612004,0.4355480636471177,693,catboost,0.4611129049485685,True,ece,,2025
vowel,catboost,gbdt,label_noise,0.1,4233634198,train_only,True,low,True,ok,,0.9158249158249159,0.9980795610425239,0.3295961011126877,0.13745225025113186,0.13139213475220565,0.14543346662113207,0.12930258595795358,0.034017716989840116,2.2674606616782973,0.7083174949039625,0.41918748171284004,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,catboost,gbdt,label_noise,0.2,2142276699,train_only,True,low,True,ok,,0.8417508417508418,0.987816435964584,0.5770712278101444,0.24065739415579057,0.1467430509220229,0.2720421331656285,0.1467430509220228,0.041715889086632874,1.2452518541402569,0.9342568560247131,0.37045255041908887,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,catboost,gbdt,label_noise,0.3,3165843710,train_only,True,low,True,ok,,0.8181818181818182,0.9768923805960842,0.7527882894755527,0.31393710059615754,0.1893981866121425,0.33470406398303293,0.18939818661214247,0.04289613076732625,1.385358094026229,1.176058089914956,0.33257883843462643,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,catboost,gbdt,label_noise,0.4,2435048990,train_only,True,low,True,ok,,0.7575757575757576,0.9683501683501684,0.859942170471723,0.35862373983837953,0.18305257608519718,0.376500949727481,0.18305257608519715,0.047313383442763236,2.0891930410340755,1.1376794833755814,0.3083612853903692,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,hist_gbdt,gbdt,label_noise,0.0,2397759366,train_only,True,low,True,ok,,0.9629629629629629,0.9986407282703578,0.139944506934736,0.058361392393679976,0.014273239963956226,0.05538079127489038,0.02000156524128245,0.008356648786876836,1.1095721374423662,-0.12002146760048088,0.4736056336281744,693,catboost,0.4611129049485685,False,,,2025
vowel,hist_gbdt,gbdt,label_noise,0.05,1084304653,train_only,True,low,True,ok,,0.936026936026936,0.9983663798478614,0.16174667417188432,0.0674536023348193,0.03130966231064754,0.09404748828763312,0.02195602179352822,0.012654202468546503,0.9104075696865593,-0.21276994806332078,0.4633342601882165,693,catboost,0.4611129049485685,False,,,2025
