dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
pendigits,tabicl,icl,covariate_shift,0.1,1089363540,test_only,True,low,True,ok,,0.9614918132201334,0.9993148366701842,0.652475094432023,0.28336633309113074,0.39821212667669065,0.270862342437716,0.39821212667669054,0.0839656389503021,2.44408228626767,3.932100331076787,0.3293316395549071,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,tabicl,icl,covariate_shift,0.2,2833470861,test_only,True,low,True,ok,,0.6852637962401456,0.9934550614851922,1.1887221447722358,0.5162554679907804,0.2950903240308925,0.5329940544780135,0.29509032403089264,0.11206234430839206,2.357158473685763,2.2978369163777614,0.2366041357524265,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,tabicl,icl,covariate_shift,0.3,3547637006,test_only,True,low,True,ok,,0.4721043056397817,0.9725541412376787,1.636617523654029,0.7107739595091095,0.1808660163654975,0.7232110331242405,0.18062438854146037,0.10882119438951224,1.1109128311489047,0.8998051222584644,0.16180420415332245,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,tabicl,icl,covariate_shift,0.4,4189769682,test_only,True,low,True,ok,,0.3001819284414797,0.9114265938874848,2.020701151259847,0.8775793595676997,0.08762671363842596,0.8419421771817448,0.08862805768323465,0.10138849760425703,-0.4709275894984668,-1.336220627950498,0.0832274465288465,7694,catboost,0.49343420920895115,True,utility_gap;nll,,2025
pendigits,tabpfn_client,icl,covariate_shift,0.0,2131082216,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
pendigits,tabpfn_client,icl,covariate_shift,0.05,3416942304,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
pendigits,tabpfn_client,icl,covariate_shift,0.1,1089363540,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
pendigits,tabpfn_client,icl,covariate_shift,0.2,2833470861,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
pendigits,tabpfn_client,icl,covariate_shift,0.3,3547637006,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
pendigits,tabpfn_client,icl,covariate_shift,0.4,4189769682,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
