dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
pc4,catboost_tuned,gbdt,covariate_shift,0.2,1103348049,test_only,False,low,True,ok,,0.8904109589041096,0.8498652291105121,0.28613113544323804,0.41279997014788783,0.04587438176949755,0.16777481101991998,0.0470177696420988,0.053452361198011354,1.56698686475604,-1.0395848019766447,0.29799960662602987,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,catboost_tuned,gbdt,covariate_shift,0.3,3598305418,test_only,False,low,True,ok,,0.8881278538812786,0.8496201911296251,0.2765451203514494,0.39897027371307764,0.04320281118633949,0.1596031820236776,0.06303793809382315,0.05099769107569055,1.7070032999486011,-1.2801140261718278,0.3022546006263693,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,catboost_tuned,gbdt,covariate_shift,0.4,2871890870,test_only,False,low,True,ok,,0.8789954337899544,0.7976231315853958,0.3126765037483241,0.4510968413602066,0.05609755697261629,0.18506053609763148,0.06410716148443946,0.05609755697261626,2.049982911021105,-2.1285424415670136,0.2644688473207964,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,gbdt_ensemble,gbdt,covariate_shift,0.0,3201597434,test_only,False,high,True,ok,,0.9246575342465754,0.9496446949277138,0.17495739371632765,0.2524101642814038,0.024321440116201885,0.10601288036569458,0.02977208839393754,0.032648570061008644,0.9931072829739653,0.23586686089754388,0.39048693605402457,1020,catboost_tuned,0.38599211757554847,False,,,42
pc4,gbdt_ensemble,gbdt,covariate_shift,0.05,1956075214,test_only,False,low,True,ok,,0.91324200913242,0.8958833619210979,0.24183276965739114,0.3488909375091612,0.057482642882801076,0.14097719267704828,0.05235697175574749,0.0633146117339115,1.2994625231862673,0.2879161681720268,0.3343816682129387,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,gbdt_ensemble,gbdt,covariate_shift,0.1,550620341,test_only,False,low,True,ok,,0.8926940639269406,0.8522666013232051,0.27128130370559494,0.39137619154195463,0.05286252617159068,0.15766763982878457,0.05374876371281326,0.061204377020724135,1.5392257301799068,-0.37579851262688174,0.3042120573552583,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,gbdt_ensemble,gbdt,covariate_shift,0.2,1103348049,test_only,False,low,True,ok,,0.9041095890410958,0.8775055133545699,0.2628298349101683,0.3791832994225648,0.03881622126487916,0.15405620279324522,0.04895977311243574,0.04829352691715477,1.2797887683544376,-0.44753873856502013,0.32122513395051855,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,gbdt_ensemble,gbdt,covariate_shift,0.3,3598305418,test_only,False,low,True,ok,,0.8926940639269406,0.8677039941190884,0.2663574544023858,0.3842725785701302,0.02653256242655222,0.15490710464406385,0.04111433965284497,0.0376621298939235,1.4804975337657515,-0.9061749447850018,0.31701222147437247,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,gbdt_ensemble,gbdt,covariate_shift,0.4,2871890870,test_only,False,low,True,ok,,0.8789954337899544,0.7829698603283509,0.3067946933570773,0.44261118267730565,0.038274209917224,0.17893243982001364,0.05516678729499874,0.038274209917224036,1.5829354045503115,-1.2683124541106408,0.26545056939677947,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm,gbdt,covariate_shift,0.0,3201597434,test_only,False,high,True,ok,,0.9018264840182648,0.9339622641509434,0.3083214364766616,0.44481380740464127,0.06652017966310467,0.15530924831713203,0.0654310085985252,0.07342615398714206,0.47630785514060237,-0.4617895433904554,0.31541258690155666,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm,gbdt,covariate_shift,0.05,1956075214,test_only,False,low,True,ok,,0.8789954337899544,0.864763538348444,0.35833796837995874,0.5169724099439926,0.06739653500036343,0.18954887927006966,0.06282801585599843,0.08748053753054871,0.4897746367461525,-0.011495996895447723,0.26594552350717804,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm,gbdt,covariate_shift,0.1,550620341,test_only,False,low,True,ok,,0.776255707762557,0.7279343298211223,0.6315072299769194,0.9110723489732279,0.142319213512668,0.3532986303975389,0.13813938934025244,0.17135620122983247,0.43953565164847397,-0.26685816617814395,0.06942982420727434,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece;nll,,42
pc4,lightgbm,gbdt,covariate_shift,0.2,1103348049,test_only,False,low,True,ok,,0.8926940639269406,0.8878951237441803,0.3853732772876371,0.5559761160340014,0.08091378223949673,0.17660933748623783,0.07662607481186759,0.08551582447565961,0.5199942164132711,-0.5872240325868475,0.2616918116414044,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm,gbdt,covariate_shift,0.3,3598305418,test_only,False,low,True,ok,,0.8926940639269406,0.8680470472923303,0.39063454186509095,0.5635665163486989,0.08404326965596129,0.17909097506594565,0.08206549749426015,0.09178183660292846,0.589349088597801,-0.7855694716622317,0.25184196730555475,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm,gbdt,covariate_shift,0.4,2871890870,test_only,False,low,True,ok,,0.8789954337899544,0.8378583680470473,0.5321962036572415,0.7677968237962352,0.11251221609689144,0.22180848595691405,0.11086052619358956,0.11251221609689141,0.7586658117251982,-2.321959150901671,0.17225825352671081,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece;nll,,42
pc4,lightgbm_tuned,gbdt,covariate_shift,0.0,3201597434,test_only,False,high,True,ok,,0.910958904109589,0.9394511149228131,0.19017944484500562,0.27437094195690576,0.02622631273844007,0.11442545725446716,0.01927038833273818,0.03475802932162955,0.9685942660930722,-0.025607174553531117,0.37789518070466316,1020,catboost_tuned,0.38599211757554847,False,,,42
pc4,lightgbm_tuned,gbdt,covariate_shift,0.05,1956075214,test_only,False,low,True,ok,,0.8995433789954338,0.8959813771134526,0.23942519068059775,0.3454175352587929,0.04020569582817606,0.14053968687180737,0.049156121884602264,0.05324356455908873,1.2681993230709947,-0.03738814763487236,0.3368585890957504,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
