dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
climate-model-simulation-crashes,tabpfn,icl,covariate_shift,0.4,501694013,test_only,True,low,True,ok,,0.7222222222222222,0.9734555984555985,0.5436470691737869,0.7843169306908416,0.13302785834466777,0.37744022443689784,0.13164862737994631,0.29869959986880185,0.7695587774699219,-0.3778695980102223,0.18714214191660677,378,,,True,ece;nll,,42
climate-model-simulation-crashes,tabpfn,icl,label_noise,0.0,2434761008,train_only,True,low,True,ok,,0.9567901234567902,0.9652509652509652,0.12166025535557966,0.17551864707477974,0.033194809728070825,0.07187068855427628,0.030488641683378313,0.03662881572167788,0.8661965776008144,0.48047507622127333,0.42206180028830825,378,,,False,,,42
climate-model-simulation-crashes,tabpfn,icl,label_noise,0.05,3313725464,train_only,True,low,True,ok,,0.9259259259259259,0.9377413127413128,0.18552265466039763,0.2676526138511114,0.06347423888753072,0.10047244073712515,0.058560546044488244,0.06566681189356763,1.8070191953816015,-0.8932076271757733,0.37410771641550883,378,,,False,,,42
climate-model-simulation-crashes,tabpfn,icl,label_noise,0.1,2677674616,train_only,True,low,True,ok,,0.9259259259259259,0.9391891891891893,0.22034546437301947,0.31789130873333094,0.08295414746609589,0.11949311221639806,0.08591838620578765,0.10044040315099154,2.112593224305772,-0.40102714725892874,0.3556468829918867,378,,,False,,,42
climate-model-simulation-crashes,tabpfn,icl,label_noise,0.2,1682216912,train_only,True,low,True,ok,,0.9135802469135802,0.888996138996139,0.3472522740590657,0.5009791337224294,0.19026020561449622,0.18491916584832258,0.196898457172622,0.1902602056144962,8.097398689341796,-5.7783674516181645,0.2598399044460576,378,,,True,ece,,42
climate-model-simulation-crashes,tabpfn,icl,label_noise,0.3,3934717293,train_only,True,low,True,ok,,0.9135802469135802,0.9387065637065637,0.4410139371388801,0.6362486200731794,0.25015985445858563,0.25855563146668975,0.2751986687950037,0.2501598544585857,42.979701626821466,-29.175288901070598,0.22467777742066336,378,,,True,ece,,42
climate-model-simulation-crashes,tabpfn,icl,label_noise,0.4,2670482163,train_only,True,low,True,ok,,0.9135802469135802,0.5313706563706564,0.5405544033279729,0.7798551570119591,0.30940115971271615,0.3496537376007582,0.30940115971271615,0.30940115971271615,0.8459951609976836,2.0014004476310006,0.027179987720635776,378,,,True,ece;nll,,42
cmc,tabpfn,icl,covariate_shift,0.0,2506596946,test_only,False,high,True,ok,,0.6108597285067874,0.7800628029136063,0.8426207970984315,0.7669865026905656,0.05196328159801779,0.49697373621681634,0.08083921297560355,0.05935812314586789,1.3031640555823094,0.1583791316285866,0.12416233316900704,1031,,,True,nll,,42
cmc,tabpfn,icl,covariate_shift,0.05,2673370194,test_only,False,low,True,ok,,0.6085972850678733,0.7738690955303046,0.8547265981107922,0.7780056776417551,0.05692462337877167,0.5036842568514381,0.06431754367184289,0.05229904185115475,1.4387050656749232,0.1466683780135324,0.11735714822750673,1031,,,True,nll,,42
cmc,tabpfn,icl,covariate_shift,0.1,34187556,test_only,False,low,True,ok,,0.5995475113122172,0.7687209552924102,0.8658315931380474,0.7881138797270587,0.048098493367955776,0.5103161140538007,0.06969968153023996,0.052993210342016574,1.4412536319486293,0.1284863595704027,0.11293059845746738,1031,,,True,nll,,42
cmc,tabpfn,icl,covariate_shift,0.2,3712704359,test_only,False,low,True,ok,,0.5339366515837104,0.7135468896485548,0.9515224362659209,0.8661130465047759,0.03834155159397792,0.5686685790902731,0.05795593952807767,0.061759989400600686,0.9384769264288815,-0.05438949571684694,0.06232968484432236,1031,,,True,nll,,42
cmc,tabpfn,icl,covariate_shift,0.3,3903538602,test_only,False,low,True,ok,,0.4751131221719457,0.6750566892548964,1.0081523573393993,0.9176598220666378,0.10258170330676253,0.60667863375978,0.0948482134721498,0.09234722083167875,0.8421962683117145,-0.3298691767371114,0.01172252228366176,1031,,,True,ece;nll,,42
cmc,tabpfn,icl,covariate_shift,0.4,4162609920,test_only,False,low,True,ok,,0.4457013574660634,0.653350398794266,1.0510931903727825,0.9567462527176566,0.16824378312892038,0.6342099370640223,0.1564072825208414,0.12318898739305388,0.7595816791610159,-0.502604241446517,-0.025144789243178464,1031,,,True,ece;nll,,42
cmc,tabpfn,icl,label_noise,0.0,2616551384,train_only,False,high,True,ok,,0.6108597285067874,0.7800628029136063,0.8426207970984315,0.7669865026905656,0.05196328159801779,0.49697373621681634,0.08083921297560355,0.05935812314586789,1.3031640555823094,0.1583791316285866,0.12416233316900704,1031,,,True,nll,,42
cmc,tabpfn,icl,label_noise,0.05,119990209,train_only,False,high,True,ok,,0.6199095022624435,0.7819431520778385,0.8449368000568104,0.7690946194322658,0.06953028119155477,0.49840995451451137,0.09218440936127802,0.06578490731156618,1.6257801364727464,0.30944705073801665,0.1220320864986193,1031,,,True,nll,,42
cmc,tabpfn,icl,label_noise,0.1,2933029513,train_only,False,high,True,ok,,0.6244343891402715,0.7751315103457572,0.8595532961942299,0.7823991275723847,0.09480815933187062,0.5074315860126448,0.10791483600096767,0.06390292589981549,1.3828143657918748,0.42183559380807145,0.11127981685396618,1031,,,True,nll,,42
cmc,tabpfn,icl,label_noise,0.2,1450933987,train_only,False,high,True,ok,,0.5859728506787331,0.7722770785779848,0.8968175092101001,0.816318476008808,0.12062677348119653,0.5278199848983839,0.1322255617751251,0.08577174105601486,2.631703202631409,0.5846170791601238,0.08917200760522292,1031,,,True,ece;nll,,42
cmc,tabpfn,icl,label_noise,0.3,2418322371,train_only,False,high,True,ok,,0.5950226244343891,0.769236779769633,0.9438558367968648,0.8591346069332046,0.15441511525335547,0.5585174068794613,0.17303067395657531,0.11349878880366422,3.410234356146223,1.4140363407831291,0.06986286145389747,1031,,,True,ece;nll,,42
cmc,tabpfn,icl,label_noise,0.4,2793446515,train_only,False,high,True,ok,,0.5407239819004525,0.7305270505499747,0.9936012719720431,0.9044148533752744,0.13295545888072957,0.5920527551686285,0.16813830602975155,0.09923598832096564,4.398481785016436,2.0369701345181084,0.03887751718883078,1031,,,True,ece;nll,,42
cnae-9,tabpfn,icl,covariate_shift,0.0,3928749706,test_only,True,medium,True,ok,,0.9351851851851852,0.9934842249657064,0.7678309020619652,0.34945490323653505,0.42801677513546277,0.3264510094293732,0.4280167751354626,0.09407514782407149,2.9537447410338773,4.162172637349043,0.297557430517722,756,,,True,ece,,42
cnae-9,tabpfn,icl,covariate_shift,0.05,2254746593,test_only,True,low,True,ok,,0.1111111111111111,0.6887967249657064,2.223161209140881,1.01180426983759,0.057738212825080515,0.8934155417317834,0.14539059608103166,0.023045007407727993,331.268275125252,525.8131663692977,-0.05734340311162915,756,,,True,nll,,42
cnae-9,tabpfn,icl,covariate_shift,0.1,824126998,test_only,True,low,True,ok,,0.15123456790123457,0.688957475994513,2.3125718145928293,1.0524967900169995,0.02692700024468081,0.9077842742971031,0.11029010059451563,0.05989277139168484,78.17541930501596,117.53392270389473,-0.05731413527077127,756,,,True,nll,,42
cnae-9,tabpfn,icl,covariate_shift,0.2,389483347,test_only,True,low,True,ok,,0.1111111111111111,0.6212277091906722,2.325076083472143,1.0581877280341196,0.07688775384374286,0.9132089206426838,0.12997263096521067,0.04893630063831174,37.34270991293118,52.36033862239411,-0.09873750429558252,756,,,True,nll,,42
cnae-9,tabpfn,icl,covariate_shift,0.3,375263926,test_only,True,low,True,ok,,0.1111111111111111,0.6313228737997256,2.24523718251769,1.0218514783043608,0.06884968415023035,0.8999672031770728,0.11295600979784665,0.0332417923413254,0.9567555856963122,-0.6292638524208488,-0.08269570782478372,756,,,True,nll,,42
cnae-9,tabpfn,icl,covariate_shift,0.4,7792341,test_only,True,low,True,ok,,0.1111111111111111,0.44590192043895743,2.2830489467198447,1.0390603538067436,0.09133818271791386,0.9096150499191166,0.13267604357972315,0.03697494421896318,0.9902310159975108,-0.7219113366737536,-0.15725340386530406,756,,,True,nll,,42
cnae-9,tabpfn,icl,label_noise,0.0,2163070965,train_only,True,medium,True,ok,,0.9351851851851852,0.9934842249657064,0.7678309020619652,0.34945490323653505,0.42801677513546277,0.3264510094293732,0.4280167751354626,0.09407514782407149,2.9537447410338773,4.162172637349043,0.297557430517722,756,,,True,ece,,42
cnae-9,tabpfn,icl,label_noise,0.05,153318889,train_only,True,medium,True,ok,,0.904320987654321,0.9916945301783264,0.8343098159163875,0.3797107608034558,0.4277996388386057,0.36477672581875303,0.4234527505562875,0.09762761333738683,2.9833171653424255,3.960884330129096,0.28326807770180457,756,,,True,ece,,42
cnae-9,tabpfn,icl,label_noise,0.1,3117967851,train_only,True,medium,True,ok,,0.9135802469135802,0.9922946673525376,0.8642174277641366,0.3933223015427312,0.44782795900981937,0.3750822753146199,0.4470058419988079,0.10065828828606879,2.946993530776096,4.219190924416283,0.27677788834564193,756,,,True,ece,,42
cnae-9,tabpfn,icl,label_noise,0.2,2430536186,train_only,True,medium,True,ok,,0.9166666666666666,0.9906978737997257,1.033490170896623,0.4703616469416901,0.5284263488000145,0.46032393677245287,0.5284263488000144,0.11445842571497192,3.4382613290603654,5.4591831010578975,0.23745049198739399,756,,,True,ece,,42
cnae-9,tabpfn,icl,label_noise,0.3,769925927,train_only,True,medium,True,ok,,0.8796296296296297,0.9865397805212619,1.166348644935384,0.5308281442716217,0.530365500672694,0.5146932288301457,0.530365500672694,0.12153545289372943,5.22693202621744,7.904082558380318,0.21191182421086074,756,,,True,ece,,42
cnae-9,tabpfn,icl,label_noise,0.4,1146262188,train_only,True,medium,True,ok,,0.8641975308641975,0.9850072873799726,1.3615148393830234,0.6196521072204829,0.5798977258226022,0.6046905162772843,0.5798977258226022,0.13548213845864648,3.0142233907445988,5.532274841435229,0.17250700288195464,756,,,True,ece,,42
credit-approval,tabpfn,icl,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8647342995169082,0.9187145557655955,0.36476195969229525,0.5262402703530143,0.06503842166523385,0.20855841118088134,0.08483318505902043,0.07638395380848212,0.6173339052276282,0.39118690476203544,0.28038047400654353,483,,,False,,,42
credit-approval,tabpfn,icl,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.8502415458937198,0.9148393194706994,0.37845445843595904,0.5459943703878765,0.07566887376531627,0.2240831216011337,0.0708298605458891,0.07889986234596336,0.872857487039767,-0.45070791343574124,0.26879790782937657,483,,,False,,,42
credit-approval,tabpfn,icl,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8454106280193237,0.912476370510397,0.4038218752119598,0.5825918167707762,0.08235360389245956,0.23983071375255363,0.08605397085769584,0.09282258532093962,1.0724669115305734,-1.1353858605405565,0.2549300580718126,483,,,False,,,42
credit-approval,tabpfn,icl,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8454106280193237,0.9109640831758035,0.4322439285928353,0.6235961722352467,0.08489974525810136,0.25339077762831813,0.09655963407547757,0.08508471109735903,0.9144196106142375,-0.7649645420045679,0.2415902225922354,483,,,False,,,42
credit-approval,tabpfn,icl,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.8502415458937198,0.9078449905482041,0.4704889913174093,0.678772134566477,0.08768865613798732,0.26404866837381635,0.0841636792813358,0.09296943463617804,0.43184938013488916,0.4768706695739615,0.22411260697838886,483,,,False,,,42
credit-approval,tabpfn,icl,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8502415458937198,0.9083175803402648,0.4903065014711887,0.7073627581881012,0.08991551438485618,0.2694567226283241,0.0888887850241351,0.10406269934303247,0.22044831296517475,1.1024969072933497,0.21525545466974902,483,,,False,,,42
credit-approval,tabpfn,icl,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.8647342995169082,0.9187145557655955,0.36476195969229525,0.5262402703530143,0.06503842166523385,0.20855841118088134,0.08483318505902043,0.07638395380848212,0.6173339052276282,0.39118690476203544,0.28038047400654353,483,,,False,,,42
credit-approval,tabpfn,icl,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.8309178743961353,0.9090737240075614,0.3713207983358152,0.5357026743380114,0.07065622287095427,0.21652244215081703,0.07688229899196751,0.10579919753347865,1.102234016774283,-0.35884555377152805,0.2679714376864724,483,,,False,,,42
credit-approval,tabpfn,icl,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.855072463768116,0.9257088846880908,0.34613859355785453,0.4993724323861973,0.08024236058773682,0.2061038096353386,0.07605752534398069,0.07574681846295139,1.6312321501580258,-0.5591505908484077,0.28639877737264263,483,,,False,,,42
credit-approval,tabpfn,icl,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.8405797101449275,0.9122873345935728,0.42001684982107973,0.6059562263266762,0.10821754905252538,0.2537572319283861,0.11252506362384836,0.10927232396599476,1.999059105912568,-0.3030412785302755,0.24195714592098164,483,,,True,ece,,42
credit-approval,tabpfn,icl,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.8454106280193237,0.890264650283554,0.4937010793941193,0.7122600989234243,0.195167627190805,0.30858351278241336,0.19505584988034425,0.19996728286093418,3.179899859404105,-0.40176414894271817,0.18569266668695417,483,,,True,ece,,42
credit-approval,tabpfn,icl,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.8454106280193237,0.8872400756143669,0.6183584899759716,0.8921027269799221,0.29207445680231237,0.4256184562230786,0.29207445680231237,0.29335606723414775,8.719989869712105,-0.013653612576826535,0.11129991121348785,483,,,True,ece;nll,,42
credit-g,tabpfn,icl,covariate_shift,0.0,2636456702,test_only,True,low,True,ok,,0.75,0.8074603174603174,0.47680525568575377,0.6878845778476312,0.0726494271384732,0.31333335192611395,0.07203041086368152,0.06199041822467814,1.1062428232590538,-0.19616107240826747,0.17421585232912706,700,,,False,,,42
credit-g,tabpfn,icl,covariate_shift,0.05,3210124715,test_only,True,low,True,ok,,0.7633333333333333,0.8068783068783069,0.4761195068826625,0.6868952514501159,0.042728502160323215,0.31275535581056224,0.08243535167784002,0.05459740036343322,1.0489084809511982,-0.012800694865820297,0.18229313154030796,700,,,False,,,42
credit-g,tabpfn,icl,covariate_shift,0.1,1183950779,test_only,True,low,True,ok,,0.76,0.8091534391534392,0.47617292011976114,0.6869723104623959,0.05370467062608913,0.3134867070185763,0.07903085607222608,0.06476946551484555,1.1580663778534168,-0.08832337221789324,0.18037107643976708,700,,,False,,,42
credit-g,tabpfn,icl,covariate_shift,0.2,3332046764,test_only,True,low,True,ok,,0.7733333333333333,0.8074074074074075,0.48235340629202406,0.6958888672134025,0.0557561271534917,0.31691155463509163,0.07120062105714746,0.06380054326238155,0.9952176460780565,0.20784762130008116,0.17867470699787352,700,,,False,,,42
credit-g,tabpfn,icl,covariate_shift,0.3,1003290627,test_only,True,low,True,ok,,0.76,0.8001058201058202,0.49153264892157417,0.7091317150341709,0.04214021979852696,0.32434638895324647,0.06938468143756668,0.06074824359685843,1.1382009013016559,0.0639040682215332,0.17286947856708035,700,,,False,,,42
credit-g,tabpfn,icl,covariate_shift,0.4,1207644330,test_only,True,low,True,ok,,0.7366666666666667,0.7967724867724868,0.49989451398704793,0.7211953362967126,0.07048436456003802,0.33183023579631454,0.08483161512030464,0.08513717141507167,1.3656077514663616,-0.21852178624571109,0.15891489656934898,700,,,False,,,42
credit-g,tabpfn,icl,label_noise,0.0,358602629,train_only,True,low,True,ok,,0.75,0.8074603174603174,0.47680525568575377,0.6878845778476312,0.0726494271384732,0.31333335192611395,0.07203041086368152,0.06199041822467814,1.1062428232590538,-0.19616107240826747,0.17421585232912706,700,,,False,,,42
credit-g,tabpfn,icl,label_noise,0.05,1242578702,train_only,True,low,True,ok,,0.7666666666666667,0.807037037037037,0.4868180501955205,0.7023299868323118,0.07431074789866182,0.3180496778458509,0.08685814504430446,0.07544095039355085,1.2447117233653016,0.04672260340888306,0.171901817333537,700,,,False,,,42
credit-g,tabpfn,icl,label_noise,0.1,1985493449,train_only,True,low,True,ok,,0.76,0.7931746031746032,0.5030222866530112,0.7257077584109258,0.06494560788677123,0.33089372619553653,0.08765223078018733,0.07036592069998045,1.377675763890864,0.0694266204297254,0.1609096620104791,700,,,False,,,42
credit-g,tabpfn,icl,label_noise,0.2,1435355987,train_only,True,low,True,ok,,0.71,0.7173544973544973,0.5618746029025705,0.8106137032089941,0.08633292020569319,0.3772719692020426,0.09915007498578124,0.08721649818489097,1.6850997160620746,-0.14058728928745093,0.0971233790702372,700,,,True,nll,,42
credit-g,tabpfn,icl,label_noise,0.3,735775633,train_only,True,low,True,ok,,0.7033333333333334,0.650899470899471,0.6352378711817354,0.9164545265387518,0.12234207091845964,0.4426910705767464,0.1507453258354708,0.1223420709184597,13.959163797896386,-3.6106077925513964,0.03391004266949739,700,,,True,ece;nll,,42
credit-g,tabpfn,icl,label_noise,0.4,3553327825,train_only,True,low,True,ok,,0.7033333333333334,0.6022751322751323,0.6542022529094644,0.9438143460108718,0.15129773003994199,0.46121786685483374,0.1696270241650841,0.15457354648052427,12.749566295259731,-1.7894202046928673,0.002892446485046399,700,,,True,ece;nll,,42
diabetes,tabpfn,icl,covariate_shift,0.0,1520711306,test_only,True,low,True,ok,,0.7532467532467533,0.8155555555555557,0.4989351576334991,0.7198112776430025,0.060625476850800296,0.32871652023295017,0.08490303619202394,0.08848727219508931,0.807133881941662,-0.05997558480787614,0.17036297876839668,537,,,False,,,42
diabetes,tabpfn,icl,covariate_shift,0.05,3441945651,test_only,True,low,True,ok,,0.7445887445887446,0.8076543209876543,0.5047948972613752,0.7282650949450398,0.06813932904855531,0.33753563341742143,0.10198486218453931,0.10427195853359214,0.9093594850501328,-0.06437512915728245,0.16225992974076767,537,,,False,,,42
diabetes,tabpfn,icl,covariate_shift,0.1,4134713026,test_only,True,low,True,ok,,0.7012987012987013,0.7879012345679013,0.5383593424619321,0.7766883535860726,0.08207283228742678,0.3673694812325145,0.08111370520123377,0.11555501475015062,1.049410753894363,-0.301671494631026,0.13153916476026348,537,,,True,nll,,42
diabetes,tabpfn,icl,covariate_shift,0.2,774406954,test_only,True,low,True,ok,,0.6060606060606061,0.7584362139917695,0.656450451532814,0.9470578110157116,0.13958900322181897,0.4655770259712536,0.14462313348094719,0.21632882521984048,0.8933143668663964,-0.543794182102292,0.04432662185713297,537,,,True,ece;nll,,42
diabetes,tabpfn,icl,covariate_shift,0.3,3449815744,test_only,True,low,True,ok,,0.5151515151515151,0.7251028806584363,0.8282683993551652,1.1949387122747364,0.2728148329128462,0.6047799986171933,0.28435405171881284,0.3192207074195345,0.5388388173347523,-0.6130353326054369,-0.08198584476181012,537,,,True,ece;nll,,42
diabetes,tabpfn,icl,covariate_shift,0.4,1278015292,test_only,True,low,True,ok,,0.4199134199134199,0.6730864197530865,1.0213713700738507,1.4735274105115106,0.3584050209524109,0.7404396389691154,0.35840502095241095,0.3898153363463232,0.49590171120331006,-1.0549437598769704,-0.2151719674433421,537,,,True,ece;nll,,42
diabetes,tabpfn,icl,label_noise,0.0,1702262915,train_only,True,low,True,ok,,0.7532467532467533,0.8155555555555557,0.4989351576334991,0.7198112776430025,0.060625476850800296,0.32871652023295017,0.08490303619202394,0.08848727219508931,0.807133881941662,-0.05997558480787614,0.17036297876839668,537,,,False,,,42
diabetes,tabpfn,icl,label_noise,0.05,3367617940,train_only,True,low,True,ok,,0.7705627705627706,0.8302880658436214,0.477162459941733,0.6883999146563169,0.056571823826693526,0.31340222152673297,0.07259676181206683,0.06468569932117052,1.1210664518004476,-0.009457988095345038,0.18835089946744926,537,,,False,,,42
diabetes,tabpfn,icl,label_noise,0.1,1544348815,train_only,True,low,True,ok,,0.7186147186147186,0.8046090534979423,0.5005695693093319,0.7221692352624974,0.09345414656390312,0.33469038674138385,0.10170058130470974,0.09018637054464519,1.4949691441930935,-0.5632922783642281,0.15406377662495768,537,,,False,,,42
diabetes,tabpfn,icl,label_noise,0.2,1086896747,train_only,True,low,True,ok,,0.7705627705627706,0.7986008230452675,0.5334041960891067,0.7695395884871185,0.09123006668473557,0.3555559503577986,0.10463075638622542,0.09907455761805076,1.0628756523997875,0.4460637226422154,0.14598681376717654,537,,,True,nll,,42
diabetes,tabpfn,icl,label_noise,0.3,658528137,train_only,True,low,True,ok,,0.7359307359307359,0.8043621399176955,0.5724121259043837,0.8258161353869634,0.13769032013916596,0.3848780909428591,0.14724582573667183,0.15717815912776542,3.0625676024172734,-0.19390686580917652,0.11663345471688157,537,,,True,ece;nll,,42
diabetes,tabpfn,icl,label_noise,0.4,4021522130,train_only,True,low,True,ok,,0.683982683982684,0.7043621399176955,0.6566180142749688,0.9472995529528561,0.1447572231295035,0.4641967977519646,0.18048251372355126,0.11503725166726828,2.973698819837595,0.3558801378656438,0.03598284105683848,537,,,True,ece;nll,,42
dna,tabpfn,icl,covariate_shift,0.0,4129258486,test_only,False,high,True,ok,,0.9654811715481172,0.995702893077144,0.11434291523020626,0.10407940672940097,0.020419751632659907,0.0589752561500814,0.02313284223688676,0.017613754200648486,1.0173556801414883,0.5683849517885429,0.45801041596386566,2230,,,False,,,42
dna,tabpfn,icl,covariate_shift,0.05,1379787967,test_only,False,high,True,ok,,0.9654811715481172,0.9959820014179793,0.10880636193599603,0.09903981874070078,0.014777080739873005,0.05739288901267077,0.014056634197720403,0.014017604847575168,1.0235247014022943,0.36118686964594426,0.46074851445832543,2230,,,False,,,42
dna,tabpfn,icl,covariate_shift,0.1,587119554,test_only,False,high,True,ok,,0.9602510460251046,0.9955736723025229,0.11476941181761433,0.10446762065328227,0.0246497986990832,0.05879176006835233,0.018532900732055168,0.018859841336872445,1.1947504529488389,0.15815335734466304,0.4562181962738474,2230,,,False,,,42
dna,tabpfn,icl,covariate_shift,0.2,3368106178,test_only,False,high,True,ok,,0.9654811715481172,0.9954633877020878,0.11434602363089845,0.10408223611764307,0.02180449354300326,0.05814409598970996,0.01752561035026979,0.019425063902561608,0.9492025770833139,0.5259662649773287,0.4576487918840547,2230,,,False,,,42
dna,tabpfn,icl,covariate_shift,0.3,3223076601,test_only,False,high,True,ok,,0.9665271966527197,0.996132991749704,0.10850819787169733,0.09876841811340561,0.019818828287313697,0.05579095766519586,0.020526605911742494,0.018558547780166638,0.9928584432056313,0.5819647531995573,0.4600313355188199,2230,,,False,,,42
dna,tabpfn,icl,covariate_shift,0.4,3026397695,test_only,False,high,True,ok,,0.9665271966527197,0.9955885797603732,0.1173367525108432,0.10680451486037452,0.026609108748507606,0.05889131258977221,0.026907092812901937,0.02062904964337635,1.0056088150811766,0.6965451055414988,0.4560719062062247,2230,,,False,,,42
dna,tabpfn,icl,label_noise,0.0,304703745,train_only,False,high,True,ok,,0.9654811715481172,0.995702893077144,0.11434291523020626,0.10407940672940097,0.020419751632659907,0.0589752561500814,0.02313284223688676,0.017613754200648486,1.0173556801414883,0.5683849517885429,0.45801041596386566,2230,,,False,,,42
dna,tabpfn,icl,label_noise,0.05,1433359301,train_only,False,high,True,ok,,0.9592050209205021,0.9956254741086757,0.14377244067832667,0.13086731521329292,0.04998816326031736,0.06385286610530055,0.04365636062809918,0.03722246901356096,1.8477440574645914,-0.3891255155550488,0.4430918418600604,2230,,,False,,,42
dna,tabpfn,icl,label_noise,0.1,1866222242,train_only,False,high,True,ok,,0.9602510460251046,0.9952257296604964,0.1882316615353079,0.17133584202258326,0.09655533685417002,0.07555695891494114,0.09143882715905317,0.06600668386936005,2.152502479632422,0.0968362498230237,0.42165484230733047,2230,,,False,,,42
dna,tabpfn,icl,label_noise,0.2,1266373448,train_only,False,high,True,ok,,0.9592050209205021,0.9942243622312632,0.2873529146727641,0.26155989482070435,0.17379464109695406,0.11367266103408089,0.1729971479322701,0.11613120743582821,2.602182252070798,0.5165897669354957,0.3786323832534153,2230,,,True,ece,,42
dna,tabpfn,icl,label_noise,0.3,2710239680,train_only,False,high,True,ok,,0.9476987447698745,0.989722865367947,0.4278783523204535,0.38947166050653503,0.2648797802894541,0.193431188954976,0.264879780289454,0.1786625283875312,2.868990931102139,1.2982362182240532,0.3187403603844112,2230,,,True,ece,,42
dna,tabpfn,icl,label_noise,0.4,2778041081,train_only,False,high,True,ok,,0.9382845188284519,0.9905646497487948,0.5597957246478102,0.5095480274724328,0.34626711209891825,0.279662700191557,0.3462671120989182,0.2319129030535374,5.0288457884744835,1.7717337270650448,0.26532247457483243,2230,,,True,ece,,42
dresses-sales,tabpfn,icl,covariate_shift,0.0,1584498180,test_only,True,low,True,ok,,0.66,0.6697682904579456,0.6386664883136904,0.9214009754721303,0.04671886403052521,0.4465541326671176,0.10655608971311194,0.07730337536103671,1.0891508841290767,0.16458880607272686,0.047654836212536855,350,,,True,nll,,42
dresses-sales,tabpfn,icl,covariate_shift,0.05,3591983103,test_only,True,low,True,ok,,0.6533333333333333,0.6672140120415982,0.6361867601441479,0.9178234839391786,0.05463640724739323,0.44423055909820514,0.12395891696564637,0.07989410404285689,1.4872595327731786,-0.06075022360206936,0.045250577583327165,350,,,True,nll,,42
dresses-sales,tabpfn,icl,covariate_shift,0.1,3538265090,test_only,True,low,True,ok,,0.6533333333333333,0.6648421820835615,0.6376690004053275,0.9199619046133883,0.05709741963261366,0.44563944892662943,0.11876703770523338,0.06242286297098216,1.3727990382750224,0.004119496562140065,0.04328670841870726,350,,,True,nll,,42
dresses-sales,tabpfn,icl,covariate_shift,0.2,3911477629,test_only,True,low,True,ok,,0.66,0.6672140120415984,0.6382458871429746,0.9207941762489464,0.052049176654124736,0.4461761948041408,0.11568373039375439,0.08138387747465586,1.1497043554517012,0.14138867332872102,0.04587681600905053,350,,,True,nll,,42
dresses-sales,tabpfn,icl,covariate_shift,0.3,2493102225,test_only,True,low,True,ok,,0.6533333333333333,0.6624703521255246,0.6393547560685826,0.922393935948917,0.04129398308501559,0.447183605580831,0.12190592991792652,0.0878352509416074,1.3334083880576666,0.031769143186530006,0.044887645842255415,350,,,True,nll,,42
dresses-sales,tabpfn,icl,covariate_shift,0.4,357479993,test_only,True,low,True,ok,,0.66,0.6613756613756614,0.638927280229294,0.9217772186754756,0.051944683540651904,0.4467966118205618,0.12836188951503769,0.08643909201185684,1.0688841502266986,0.17680128483515914,0.04355937917070842,350,,,True,nll,,42
dresses-sales,tabpfn,icl,label_noise,0.0,1723234606,train_only,True,low,True,ok,,0.66,0.6697682904579456,0.6386664883136904,0.9214009754721303,0.04671886403052521,0.4465541326671176,0.10655608971311194,0.07730337536103671,1.0891508841290767,0.16458880607272686,0.047654836212536855,350,,,True,nll,,42
dresses-sales,tabpfn,icl,label_noise,0.05,4067320310,train_only,True,low,True,ok,,0.6533333333333333,0.6624703521255246,0.6430897292954079,0.9277823633011109,0.07367301434403621,0.45084945125918846,0.09079704158869689,0.06833252157924843,1.6509447653014864,-0.08266933893809889,0.03679531138479313,350,,,True,nll,,42
dresses-sales,tabpfn,icl,label_noise,0.1,1139570320,train_only,True,low,True,ok,,0.6466666666666666,0.6405765371282613,0.6405647019853126,0.9241395189227272,0.12367177248169946,0.44794575106802637,0.15913414595551237,0.0961618540720453,1.1629536689646662,0.038431811478533376,0.019225577821733432,350,,,True,ece;nll,,42
dresses-sales,tabpfn,icl,label_noise,0.2,3678370766,train_only,True,low,True,ok,,0.56,0.6084656084656086,0.6886567320544824,0.9935216522098015,0.05735269779276821,0.4955204868576187,0.13098117862053663,0.09364457721680687,2.299443036910592,0.09355684129001174,-0.012564072258531116,350,,,True,nll,,42
dresses-sales,tabpfn,icl,label_noise,0.3,2349940198,train_only,True,low,True,ok,,0.52,0.558109833971903,0.6938262808833794,1.0009797346688845,0.03116357821462703,0.5005419337896558,0.07297854792576469,0.10424024369639504,-0.26014999886471923,0.1023184580337015,-0.033188194153424694,350,,,True,nll,,42
