dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
cnae-9,xgboost,gbdt,covariate_shift,0.05,2254746593,test_only,True,low,True,ok,,0.904320987654321,0.9943201303155008,0.2725620123472593,0.1240483176634119,0.0367204454007891,0.439101609379392,756,xgboost,0.439101609379392,False,,
cnae-9,xgboost,gbdt,covariate_shift,0.1,824126998,test_only,True,low,True,ok,,0.904320987654321,0.9943201303155008,0.2725620123472593,0.1240483176634119,0.0367204454007891,0.439101609379392,756,xgboost,0.439101609379392,False,,
cnae-9,xgboost,gbdt,covariate_shift,0.2,389483347,test_only,True,low,True,ok,,0.904320987654321,0.9943201303155008,0.2725620123472593,0.1240483176634119,0.0367204454007891,0.439101609379392,756,xgboost,0.439101609379392,False,,
cnae-9,xgboost,gbdt,covariate_shift,0.3,375263926,test_only,True,low,True,ok,,0.904320987654321,0.9943201303155008,0.2725620123472593,0.1240483176634119,0.0367204454007891,0.439101609379392,756,xgboost,0.439101609379392,False,,
cnae-9,xgboost,gbdt,covariate_shift,0.4,7792341,test_only,True,low,True,ok,,0.904320987654321,0.9943201303155008,0.2725620123472593,0.1240483176634119,0.0367204454007891,0.439101609379392,756,xgboost,0.439101609379392,False,,
cnae-9,catboost,gbdt,label_noise,0.0,2163070965,train_only,True,medium,True,ok,,0.9351851851851852,0.9963563100137176,0.3273819865782786,0.148997963137285,0.1372576746772294,0.4168515624059475,756,xgboost,0.439101609379392,True,ece,
cnae-9,catboost,gbdt,label_noise,0.05,153318889,train_only,True,medium,True,ok,,0.910493827160494,0.9955096879286696,0.3969683992763047,0.1806681043762785,0.1558003457003144,0.3996419643961619,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,catboost,gbdt,label_noise,0.1,3117967851,train_only,True,medium,True,ok,,0.9135802469135802,0.994352280521262,0.4718403333510579,0.214743790060408,0.2020295669254648,0.3802312848162633,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,catboost,gbdt,label_noise,0.2,2430536186,train_only,True,medium,True,ok,,0.9012345679012346,0.9937199931412896,0.5933736381941449,0.2700559807652956,0.2686973693752932,0.3482309146799892,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,catboost,gbdt,label_noise,0.3,769925927,train_only,True,medium,True,ok,,0.9012345679012346,0.9905264060356652,0.7299029675867608,0.3321931563644033,0.3457736089535879,0.3130567585976294,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,catboost,gbdt,label_noise,0.4,1146262188,train_only,True,medium,True,ok,,0.8364197530864198,0.9782450274348424,0.9193363000932444,0.4184079814034264,0.3526399978231473,0.2717983285795003,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,hist_gbdt,gbdt,label_noise,0.0,2163070965,train_only,True,medium,True,ok,,0.8179012345679012,0.975287208504801,0.7082506300511194,0.3223387528778506,0.0994236557265056,0.3474493511532092,756,xgboost,0.439101609379392,True,utility_gap,
cnae-9,hist_gbdt,gbdt,label_noise,0.05,153318889,train_only,True,medium,True,ok,,0.7839506172839507,0.971214849108368,0.6739883285101641,0.3067453074493033,0.1043146491300365,0.344631267719723,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,hist_gbdt,gbdt,label_noise,0.1,3117967851,train_only,True,medium,True,ok,,0.7839506172839507,0.971386316872428,0.6494178036781629,0.2955627796888551,0.0662329907529857,0.3556623714406887,756,xgboost,0.439101609379392,True,utility_gap,
cnae-9,hist_gbdt,gbdt,label_noise,0.2,2430536186,train_only,True,medium,True,ok,,0.7592592592592593,0.9535858196159124,0.8193048058228638,0.3728816864119273,0.0633998686160779,0.3230994461076644,756,xgboost,0.439101609379392,True,utility_gap,
cnae-9,hist_gbdt,gbdt,label_noise,0.3,769925927,train_only,True,medium,True,ok,,0.7376543209876543,0.946920010288066,0.8686465853440666,0.3953380980278131,0.0930868224164289,0.3048513578573415,756,xgboost,0.439101609379392,True,utility_gap,
cnae-9,hist_gbdt,gbdt,label_noise,0.4,1146262188,train_only,True,medium,True,ok,,0.6419753086419753,0.9165380658436216,1.135687443487002,0.5168736301247094,0.1312593581135505,0.2357706586814408,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,logreg,linear,label_noise,0.0,2163070965,train_only,True,medium,True,ok,,0.9444444444444444,0.9959276406035666,0.2041493242938726,0.092912361530823,0.0273956138029361,0.4568885096580808,756,xgboost,0.439101609379392,False,,
cnae-9,logreg,linear,label_noise,0.05,153318889,train_only,True,medium,True,ok,,0.8549382716049383,0.9797346536351166,0.4942939494537618,0.2249628711385586,0.0531118514702553,0.3930366378774129,756,xgboost,0.439101609379392,True,utility_gap,
cnae-9,logreg,linear,label_noise,0.1,3117967851,train_only,True,medium,True,ok,,0.8333333333333334,0.9785665294924556,0.549085207590225,0.2498994473545814,0.0554779922008553,0.3814328526758139,756,xgboost,0.439101609379392,True,utility_gap,
cnae-9,logreg,linear,label_noise,0.2,2430536186,train_only,True,medium,True,ok,,0.7345679012345679,0.9463734567901236,1.067556418923428,0.4858658645706885,0.1326702020403169,0.2691220952824584,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,logreg,linear,label_noise,0.3,769925927,train_only,True,medium,True,ok,,0.7098765432098766,0.9358603395061728,1.1855938277925242,0.5395870044517095,0.1328226994999766,0.2455919590731338,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,logreg,linear,label_noise,0.4,1146262188,train_only,True,medium,True,ok,,0.5771604938271605,0.8598572530864197,2.258663906878873,1.0279622439036882,0.2429533256421538,0.0305447743547837,756,xgboost,0.439101609379392,True,utility_gap;ece;nll,
cnae-9,tabicl,icl,label_noise,0.0,2163070965,train_only,True,medium,True,ok,,0.9506172839506172,0.9986496913580248,0.1172410549797655,0.0533587036068481,0.0356683515009653,0.4689787031856537,756,xgboost,0.439101609379392,False,,
cnae-9,tabicl,icl,label_noise,0.05,153318889,train_only,True,medium,True,ok,,0.941358024691358,0.99821030521262,0.1689022739953858,0.0768707376285371,0.0506025557773407,0.4573955780840913,756,xgboost,0.439101609379392,False,,
cnae-9,tabicl,icl,label_noise,0.1,3117967851,train_only,True,medium,True,ok,,0.941358024691358,0.9973743998628256,0.2315041349907557,0.1053620723974502,0.0836076320499701,0.4419545955264635,756,xgboost,0.439101609379392,False,,
cnae-9,tabicl,icl,label_noise,0.2,2430536186,train_only,True,medium,True,ok,,0.9382716049382716,0.9974279835390948,0.3278208053278677,0.1491976781569126,0.1522257055534518,0.4146360904216597,756,xgboost,0.439101609379392,True,ece,
cnae-9,tabicl,icl,label_noise,0.3,769925927,train_only,True,medium,True,ok,,0.925925925925926,0.9962277091906722,0.4915502202080571,0.2237141461452167,0.2457426696912675,0.3713058093238056,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,tabicl,icl,label_noise,0.4,1146262188,train_only,True,medium,True,ok,,0.8919753086419753,0.9901834705075444,0.6785409436502489,0.3088172918914235,0.3166850215075145,0.3243783191050069,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,tabpfn_client,icl,label_noise,0.0,2163070965,train_only,True,medium,True,ok,,0.9197530864197532,0.992948388203018,0.7257575204068695,0.33030648204688,0.3843603109601428,0.3095308920279266,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,tabpfn_client,icl,label_noise,0.05,153318889,train_only,True,medium,True,ok,,0.9135802469135802,0.989926268861454,0.8270103404063327,0.3763886263319289,0.4232745909240757,0.2859397250541521,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,tabpfn_client,icl,label_noise,0.1,3117967851,train_only,True,medium,True,ok,,0.9228395061728396,0.9932913237311384,0.8469250134058858,0.3854521846067486,0.4524357569613039,0.279955082457539,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,tabpfn_client,icl,label_noise,0.2,2430536186,train_only,True,medium,True,ok,,0.910493827160494,0.9927662037037036,1.0187937792609525,0.4636730308633611,0.5180811544518634,0.2413241052209893,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,tabpfn_client,icl,label_noise,0.3,769925927,train_only,True,medium,True,ok,,0.8919753086419753,0.985928926611797,1.1972545280597249,0.5448940178482815,0.555838863971107,0.2042354424617193,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,tabpfn_client,icl,label_noise,0.4,1146262188,train_only,True,medium,True,ok,,0.8611111111111112,0.985650291495199,1.3268839888635666,0.603890927923353,0.5701676468951032,0.1789434609339597,756,xgboost,0.439101609379392,True,utility_gap;ece,
cnae-9,xgboost,gbdt,label_noise,0.0,2163070965,train_only,True,medium,True,ok,,0.904320987654321,0.9943201303155008,0.2725620123472593,0.1240483176634119,0.0367204454007891,0.439101609379392,756,xgboost,0.439101609379392,False,,
cnae-9,xgboost,gbdt,label_noise,0.05,153318889,train_only,True,medium,True,ok,,0.8611111111111112,0.9868076989026064,0.4064774901520754,0.1849958781386215,0.0597497448963484,0.4071006488617227,756,xgboost,0.439101609379392,True,utility_gap,
cnae-9,xgboost,gbdt,label_noise,0.1,3117967851,train_only,True,medium,True,ok,,0.8672839506172839,0.9878365054869684,0.3998566111018119,0.1819825862254706,0.0515832921617487,0.4109239352130405,756,xgboost,0.439101609379392,False,,
cnae-9,xgboost,gbdt,label_noise,0.2,2430536186,train_only,True,medium,True,ok,,0.808641975308642,0.9762088477366256,0.5977115516427555,0.2720302502566143,0.0477895968626855,0.3718023985545938,756,xgboost,0.439101609379392,True,utility_gap,
cnae-9,xgboost,gbdt,label_noise,0.3,769925927,train_only,True,medium,True,ok,,0.7808641975308642,0.9668102709190672,0.7089983102611731,0.3226790368059323,0.0576677774406665,0.34717595792139,756,xgboost,0.439101609379392,True,utility_gap,
cnae-9,xgboost,gbdt,label_noise,0.4,1146262188,train_only,True,medium,True,ok,,0.6481481481481481,0.941497342249657,0.9583433238184028,0.4361608429577278,0.0624275287690533,0.283412533368473,756,xgboost,0.439101609379392,True,utility_gap,
credit-approval,catboost,gbdt,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8405797101449275,0.916257088846881,0.3697931938929391,0.5334988069838342,0.0704314563340643,0.2726410042561843,483,catboost,0.2726410042561843,False,,
credit-approval,catboost,gbdt,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.8502415458937198,0.9063327032136106,0.3970146161324811,0.572771017854766,0.0756574777608185,0.2577898771002282,483,catboost,0.2726410042561843,False,,
credit-approval,catboost,gbdt,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8502415458937198,0.9017013232514176,0.4228188291359812,0.6099986279889581,0.0835578381347873,0.2434205389984093,483,catboost,0.2726410042561843,False,,
credit-approval,catboost,gbdt,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8454106280193237,0.8940453686200378,0.4767403534496542,0.6877909437134677,0.0975440239247994,0.2138813853209115,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,catboost,gbdt,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.8454106280193237,0.9036862003780718,0.4945007025160609,0.7134137112360296,0.1069659423632549,0.2076844624917637,483,catboost,0.2726410042561843,True,utility_gap;ece,
credit-approval,catboost,gbdt,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8454106280193237,0.8917769376181475,0.5054364459632003,0.7291906540756515,0.1302314484886919,0.1941300364488162,483,catboost,0.2726410042561843,True,utility_gap;ece,
credit-approval,hist_gbdt,gbdt,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8454106280193237,0.9205576559546312,0.4637419082345456,0.6690381512623637,0.0854360452796265,0.231208119352385,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,hist_gbdt,gbdt,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.8454106280193237,0.9000945179584121,0.5860001213353907,0.845419469010899,0.125056491573788,0.1632075364703153,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,hist_gbdt,gbdt,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8454106280193237,0.8964083175803402,0.6433732530999665,0.9281914016879216,0.1385187291111273,0.1343933390274156,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,hist_gbdt,gbdt,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8454106280193237,0.8855387523629489,0.6803527958050833,0.9815416045629352,0.1380114906427419,0.1146853780325016,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,hist_gbdt,gbdt,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.8454106280193237,0.8926275992438563,0.754150595438743,1.0880093241229334,0.1267317985469289,0.0874820969919824,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,hist_gbdt,gbdt,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8405797101449275,0.9052930056710774,0.723820911350302,1.044252839296811,0.1206842575278716,0.1055268052119986,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,logreg,linear,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8357487922705314,0.9141776937618148,0.3725281444938536,0.5374445066528498,0.0617597319710579,0.2717392132671483,483,catboost,0.2726410042561843,False,,
credit-approval,logreg,linear,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.855072463768116,0.9141776937618148,0.3671714732908613,0.5297164636726202,0.0571318575475678,0.277881751770553,483,catboost,0.2726410042561843,False,,
credit-approval,logreg,linear,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8309178743961353,0.9141776937618148,0.3703585558502735,0.5343144518759878,0.0572220192989557,0.272861134553468,483,catboost,0.2726410042561843,False,,
credit-approval,logreg,linear,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8454106280193237,0.9141776937618148,0.4025997071926681,0.580828601030211,0.0697591255030992,0.2585733816098505,483,catboost,0.2726410042561843,False,,
credit-approval,logreg,linear,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.8309178743961353,0.9139886578449904,0.4705930349994844,0.6789222378706425,0.0907012492507955,0.2227167901938151,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,logreg,linear,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8067632850241546,0.9140831758034026,0.5770473098056703,0.8325032922149579,0.1729324946993013,0.1566061176804664,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,tabicl,icl,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8502415458937198,0.9159735349716446,0.3636254075445128,0.5246005722056969,0.0506442457178287,0.2806179483188587,483,catboost,0.2726410042561843,False,,
credit-approval,tabicl,icl,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.855072463768116,0.9175803402646504,0.3616788681452276,0.5217923094674533,0.0687701199350057,0.2791222718306078,483,catboost,0.2726410042561843,False,,
credit-approval,tabicl,icl,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8502415458937198,0.9193761814744802,0.3827451968576365,0.5521845974305823,0.075102068438307,0.2686421024832898,483,catboost,0.2726410042561843,False,,
credit-approval,tabicl,icl,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8502415458937198,0.912476370510397,0.4194007701974881,0.6050674113089278,0.0791257321291147,0.2495575917441956,483,catboost,0.2726410042561843,False,,
credit-approval,tabicl,icl,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.855072463768116,0.9141776937618148,0.437362846219725,0.6309812093102797,0.0775150558548295,0.2434256884178028,483,catboost,0.2726410042561843,False,,
credit-approval,tabicl,icl,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8502415458937198,0.9130434782608696,0.4530155181918801,0.6535632415411694,0.07256038405057,0.2365204000028975,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,tabpfn_client,icl,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8502415458937198,0.9175803402646504,0.366507545246112,0.5287586179749532,0.0524152768648289,0.2795787102112337,483,catboost,0.2726410042561843,False,,
credit-approval,tabpfn_client,icl,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.8502415458937198,0.9165406427221172,0.3771423813701424,0.5441014433117586,0.0677504743827879,0.2715449289667137,483,catboost,0.2726410042561843,False,,
credit-approval,tabpfn_client,icl,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8502415458937198,0.9137996219281664,0.4045663665386767,0.5836658907158156,0.0844396099920057,0.2553784103457703,483,catboost,0.2726410042561843,False,,
credit-approval,tabpfn_client,icl,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8502415458937198,0.911531190926276,0.4395118672453568,0.6340815912867247,0.0865831393253473,0.2390310434571676,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,tabpfn_client,icl,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.8454106280193237,0.90765595463138,0.469850771895244,0.6778513785711201,0.0895707498403647,0.2232216147844725,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,tabpfn_client,icl,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8502415458937198,0.9052930056710776,0.4955140888496867,0.7148757186740563,0.08343944633578,0.2132381789995622,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,xgboost,gbdt,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8599033816425121,0.9110586011342154,0.5583980714766243,0.8055981285612869,0.1115282021122018,0.1838709386525257,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,xgboost,gbdt,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.8599033816425121,0.8999054820415879,0.6680460565017414,0.9637867328004908,0.1247535756702194,0.1298656909867414,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,xgboost,gbdt,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8454106280193237,0.8757088846880908,0.8699804082330154,1.2551164206283272,0.1469522180957804,0.0273843340360761,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,xgboost,gbdt,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8454106280193237,0.8572778827977316,0.9350975901370776,1.3490606560379823,0.1616672681448618,-0.0101927972582625,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,xgboost,gbdt,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.8357487922705314,0.8464083175803402,0.984175920863362,1.4198657203919012,0.135413284544007,-0.0314371430326729,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,xgboost,gbdt,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8309178743961353,0.8733931947069944,0.8858039439427728,1.2779449571261237,0.1346750565653591,0.0200068008559593,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,catboost,gbdt,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.8405797101449275,0.916257088846881,0.3697931938929391,0.5334988069838342,0.0704314563340643,0.2726410042561843,483,catboost,0.2726410042561843,False,,
credit-approval,catboost,gbdt,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.8454106280193237,0.9214555765595464,0.3619954225800926,0.5222490009808044,0.0336946887642471,0.285907407951649,483,catboost,0.2726410042561843,False,,
credit-approval,catboost,gbdt,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.8502415458937198,0.9239130434782608,0.3541634192102633,0.5109498085589259,0.0852332056586584,0.2805742134020398,483,catboost,0.2726410042561843,False,,
credit-approval,catboost,gbdt,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.8164251207729468,0.8927221172022685,0.4318967614699747,0.6230953159487361,0.0873939955563898,0.2305091152408371,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,catboost,gbdt,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.8164251207729468,0.82882797731569,0.5237021876274819,0.7555425489928695,0.1407538236513192,0.1577400307483088,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,catboost,gbdt,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.7391304347826086,0.7575614366729679,0.6031292723777807,0.8701316102743931,0.1289319502293054,0.0891901949247509,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,hist_gbdt,gbdt,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.8454106280193237,0.9205576559546312,0.4637419082345456,0.6690381512623637,0.0854360452796265,0.231208119352385,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,hist_gbdt,gbdt,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.855072463768116,0.907466918714556,0.4454101902226334,0.6425910725956031,0.0918343554265655,0.2347300982513179,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,hist_gbdt,gbdt,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.821256038647343,0.8844045368620037,0.4383178974513048,0.6323590569858747,0.0730627637272194,0.2284097238575964,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,hist_gbdt,gbdt,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.7922705314009661,0.8539697542533081,0.4853881773043785,0.7002671163031597,0.068170903583524,0.1940156780911499,483,catboost,0.2726410042561843,True,utility_gap,
credit-approval,hist_gbdt,gbdt,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.6763285024154589,0.7268431001890359,0.6474441298031,0.9340644353196028,0.0928403032965967,0.0570569691732812,483,catboost,0.2726410042561843,True,utility_gap;nll,
credit-approval,hist_gbdt,gbdt,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.642512077294686,0.6879017013232513,0.663819832041784,0.9576895797304265,0.1075878531580589,0.0283179625066011,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,logreg,linear,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.8357487922705314,0.9141776937618148,0.3725281444938536,0.5374445066528498,0.0617597319710579,0.2717392132671483,483,catboost,0.2726410042561843,False,,
credit-approval,logreg,linear,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.8405797101449275,0.9040642722117204,0.378961263497473,0.5467255355368201,0.0535483063281476,0.2677821298691656,483,catboost,0.2726410042561843,False,,
credit-approval,logreg,linear,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.8357487922705314,0.9150283553875236,0.3857404155837849,0.5565057846331745,0.0895813777689132,0.2607542322824779,483,catboost,0.2726410042561843,False,,
credit-approval,logreg,linear,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.8019323671497585,0.8851606805293005,0.4554197464911843,0.6570318097857405,0.106519723755995,0.2116826055707977,483,catboost,0.2726410042561843,True,utility_gap;ece,
credit-approval,logreg,linear,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.8019323671497585,0.8002835538752363,0.5571054782206168,0.8037333106809583,0.1485051162349312,0.1295680824775227,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,logreg,linear,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.6859903381642513,0.7278827977315689,0.6294072857540124,0.9080427698566964,0.099398664284867,0.0653649661167044,483,catboost,0.2726410042561843,True,utility_gap;nll,
credit-approval,tabicl,icl,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.8502415458937198,0.9159735349716446,0.3636254075445128,0.5246005722056969,0.0506442457178287,0.2806179483188587,483,catboost,0.2726410042561843,False,,
credit-approval,tabicl,icl,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.8502415458937198,0.9164461247637052,0.3549177748665792,0.5120381137233594,0.0484918148443616,0.2849825784654745,483,catboost,0.2726410042561843,False,,
credit-approval,tabicl,icl,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.8647342995169082,0.9279773156899812,0.3456103370783546,0.4986103193829052,0.068432745572313,0.2912325604896953,483,catboost,0.2726410042561843,False,,
credit-approval,tabicl,icl,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.8454106280193237,0.9100189035916824,0.4174356500288293,0.602232342186853,0.1071747937418933,0.2432135490555529,483,catboost,0.2726410042561843,True,ece,
credit-approval,tabicl,icl,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.8405797101449275,0.8957466918714556,0.4841700518711212,0.6985097327814188,0.1658471947150942,0.196875939899304,483,catboost,0.2726410042561843,True,utility_gap;ece,
credit-approval,tabicl,icl,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.8019323671497585,0.8535916824196598,0.5802866696094909,0.8371767005395849,0.2069212639408457,0.1265096809693,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,tabpfn_client,icl,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.8502415458937198,0.9175803402646504,0.366507545246112,0.5287586179749532,0.0524152768648289,0.2795787102112337,483,catboost,0.2726410042561843,False,,
credit-approval,tabpfn_client,icl,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.8309178743961353,0.9103024574669188,0.3696199439889472,0.5332488602065106,0.0804596552652755,0.2671769521578335,483,catboost,0.2726410042561843,False,,
credit-approval,tabpfn_client,icl,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.8599033816425121,0.924858223062382,0.3478103504803975,0.5017842678079218,0.0726925103330809,0.2876121029092177,483,catboost,0.2726410042561843,False,,
credit-approval,tabpfn_client,icl,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.8454106280193237,0.9119092627599245,0.4209095488960395,0.607244118855127,0.0977846229331324,0.2442496759257074,483,catboost,0.2726410042561843,False,,
credit-approval,tabpfn_client,icl,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.8454106280193237,0.9010396975425332,0.4934342384035163,0.7118751287495755,0.1921150892271819,0.190189931872476,483,catboost,0.2726410042561843,True,utility_gap;ece,
credit-approval,tabpfn_client,icl,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.8405797101449275,0.8946124763705103,0.6181324167697057,0.8917765722863643,0.2869867575028899,0.1142710000649304,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,xgboost,gbdt,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.8599033816425121,0.9110586011342154,0.5583980714766243,0.8055981285612869,0.1115282021122018,0.1838709386525257,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,xgboost,gbdt,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.821256038647343,0.8958412098298678,0.5648978050978782,0.8149752620237691,0.1180794541412857,0.1686243598021672,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,xgboost,gbdt,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.8115942028985508,0.8796786389413989,0.5551423755937699,0.8009011522564502,0.1111327292943953,0.167129762528458,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,xgboost,gbdt,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.7342995169082126,0.8276937618147449,0.6568181184075621,0.9475882421926098,0.1625536547087751,0.0830505405718546,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,xgboost,gbdt,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.6183574879227053,0.6899810964083176,0.9101438914207028,1.313060078648031,0.213439978440656,-0.1023590123512235,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-approval,xgboost,gbdt,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.6231884057971014,0.6426275992438563,0.9281188884824598,1.3389925177690216,0.2133243756239702,-0.1259647098505856,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,
credit-g,catboost,gbdt,covariate_shift,0.0,2636456702,test_only,True,low,True,ok,,0.7633333333333333,0.8020634920634921,0.4774813978765275,0.6888600448331963,0.0580067820472712,0.176962852362809,700,catboost,0.176962852362809,False,,
